TimeStamp,ecg,ppg,sp02
15:02:14,1073.0,-26069.0,-11421.0
15:02:14,1073.0,-26069.0,-11421.0
15:02:14,1073.0,-26069.0,-11421.0
15:02:14,1073.0,-26069.0,-11421.0
15:02:14,959.0,-26055.0,-11383.0
15:02:14,959.0,-26055.0,-11383.0
15:02:14,959.0,-26055.0,-11383.0
15:02:14,959.0,-26055.0,-11383.0
15:02:14,948.0,-26044.0,-11345.0
15:02:14,948.0,-26044.0,-11345.0
15:02:15,948.0,-26044.0,-11345.0
15:02:15,948.0,-26044.0,-11345.0
15:02:15,937.0,-26033.0,-11301.0
15:02:15,937.0,-26033.0,-11301.0
15:02:15,937.0,-26033.0,-11301.0
15:02:15,937.0,-26033.0,-11301.0
15:02:15,1279.0,-26015.0,-11260.0
15:02:15,1279.0,-26015.0,-11260.0
15:02:15,1279.0,-26015.0,-11260.0
15:02:15,1279.0,-26015.0,-11260.0
15:02:15,1350.0,-26007.0,-11219.0
15:02:15,1350.0,-26007.0,-11219.0
15:02:15,1350.0,-26007.0,-11219.0
15:02:15,1350.0,-26007.0,-11219.0
15:02:15,49.0,-25995.0,-11186.0
15:02:15,49.0,-25995.0,-11186.0
15:02:15,49.0,-25995.0,-11186.0
15:02:15,49.0,-25995.0,-11186.0
15:02:15,776.0,-25981.0,-11137.0
15:02:15,776.0,-25981.0,-11137.0
15:02:15,776.0,-25981.0,-11137.0
15:02:15,776.0,-25981.0,-11137.0
15:02:15,976.0,-25966.0,-11102.0
15:02:15,976.0,-25966.0,-11102.0
15:02:15,976.0,-25966.0,-11102.0
15:02:15,976.0,-25966.0,-11102.0
15:02:15,1026.0,-25960.0,-11073.0
15:02:15,1026.0,-25960.0,-11073.0
15:02:15,1026.0,-25960.0,-11073.0
15:02:15,1026.0,-25960.0,-11073.0
15:02:15,1036.0,-25961.0,-11055.0
15:02:15,1036.0,-25961.0,-11055.0
15:02:15,1036.0,-25961.0,-11055.0
15:02:15,1036.0,-25961.0,-11055.0
15:02:15,1082.0,-25944.0,-11020.0
15:02:15,1082.0,-25944.0,-11020.0
15:02:15,1082.0,-25944.0,-11020.0
15:02:15,1082.0,-25944.0,-11020.0
15:02:15,1122.0,-25943.0,-10986.0
15:02:15,1122.0,-25943.0,-10986.0
15:02:15,1122.0,-25943.0,-10986.0
15:02:15,1122.0,-25943.0,-10986.0
15:02:15,1147.0,-25937.0,-10978.0
15:02:15,1147.0,-25937.0,-10978.0
15:02:15,1147.0,-25937.0,-10978.0
15:02:15,1147.0,-25937.0,-10978.0
15:02:15,1235.0,-25963.0,-11044.0
15:02:15,1235.0,-25963.0,-11044.0
15:02:15,1235.0,-25963.0,-11044.0
15:02:15,1235.0,-25963.0,-11044.0
15:02:15,1241.0,-25998.0,-11167.0
15:02:15,1241.0,-25998.0,-11167.0
15:02:15,1241.0,-25998.0,-11167.0
15:02:15,1241.0,-25998.0,-11167.0
15:02:15,1209.0,-26049.0,-11334.0
15:02:15,1209.0,-26049.0,-11334.0
15:02:15,1209.0,-26049.0,-11334.0
15:02:15,1209.0,-26049.0,-11334.0
15:02:15,1111.0,-26092.0,-11478.0
15:02:15,1111.0,-26092.0,-11478.0
15:02:15,1111.0,-26092.0,-11478.0
15:02:15,1111.0,-26092.0,-11478.0
15:02:15,1017.0,-26134.0,-11583.0
15:02:15,1017.0,-26134.0,-11583.0
15:02:15,1017.0,-26134.0,-11583.0
15:02:15,1017.0,-26134.0,-11583.0
15:02:15,948.0,-26145.0,-11653.0
15:02:15,948.0,-26145.0,-11653.0
15:02:15,948.0,-26145.0,-11653.0
15:02:15,948.0,-26145.0,-11653.0
15:02:15,924.0,-26168.0,-11696.0
15:02:15,924.0,-26168.0,-11696.0
15:02:15,924.0,-26168.0,-11696.0
15:02:15,924.0,-26168.0,-11696.0
15:02:15,915.0,-26166.0,-11721.0
15:02:15,915.0,-26166.0,-11721.0
15:02:15,915.0,-26166.0,-11721.0
15:02:15,915.0,-26166.0,-11721.0
15:02:15,944.0,-26184.0,-11746.0
15:02:15,944.0,-26184.0,-11746.0
15:02:15,944.0,-26184.0,-11746.0
15:02:15,944.0,-26184.0,-11746.0
15:02:15,942.0,-26192.0,-11771.0
15:02:15,942.0,-26192.0,-11771.0
15:02:15,942.0,-26192.0,-11771.0
15:02:15,942.0,-26192.0,-11771.0
15:02:15,932.0,-26191.0,-11765.0
15:02:15,932.0,-26191.0,-11765.0
15:02:15,932.0,-26191.0,-11765.0
15:02:15,932.0,-26191.0,-11765.0
15:02:15,917.0,-26194.0,-11770.0
15:02:15,917.0,-26194.0,-11770.0
15:02:15,917.0,-26194.0,-11770.0
15:02:15,917.0,-26194.0,-11770.0
15:02:15,904.0,-26196.0,-11766.0
15:02:15,904.0,-26196.0,-11766.0
15:02:15,904.0,-26196.0,-11766.0
15:02:15,904.0,-26196.0,-11766.0
15:02:15,905.0,-26202.0,-11776.0
15:02:15,905.0,-26202.0,-11776.0
15:02:15,905.0,-26202.0,-11776.0
15:02:15,905.0,-26202.0,-11776.0
15:02:15,894.0,-26207.0,-11793.0
15:02:15,894.0,-26207.0,-11793.0
15:02:15,894.0,-26207.0,-11793.0
15:02:15,894.0,-26207.0,-11793.0
15:02:15,843.0,-26219.0,-11820.0
15:02:15,843.0,-26219.0,-11820.0
15:02:15,843.0,-26219.0,-11820.0
15:02:15,843.0,-26219.0,-11820.0
15:02:15,876.0,-26223.0,-11837.0
15:02:15,876.0,-26223.0,-11837.0
15:02:15,876.0,-26223.0,-11837.0
15:02:15,876.0,-26223.0,-11837.0
15:02:15,867.0,-26237.0,-11850.0
15:02:15,867.0,-26237.0,-11850.0
15:02:15,867.0,-26237.0,-11850.0
15:02:15,867.0,-26237.0,-11850.0
15:02:15,851.0,-26238.0,-11853.0
15:02:15,851.0,-26238.0,-11853.0
15:02:15,851.0,-26238.0,-11853.0
15:02:15,851.0,-26238.0,-11853.0
15:02:15,781.0,-26244.0,-11862.0
15:02:15,781.0,-26244.0,-11862.0
15:02:15,781.0,-26244.0,-11862.0
15:02:15,781.0,-26244.0,-11862.0
15:02:15,803.0,-26243.0,-11864.0
15:02:15,803.0,-26243.0,-11864.0
15:02:15,803.0,-26243.0,-11864.0
15:02:15,803.0,-26243.0,-11864.0
15:02:15,872.0,-26244.0,-11866.0
15:02:15,872.0,-26244.0,-11866.0
15:02:15,872.0,-26244.0,-11866.0
15:02:15,872.0,-26244.0,-11866.0
15:02:15,1280.0,-26238.0,-11842.0
15:02:15,1280.0,-26238.0,-11842.0
15:02:15,1280.0,-26238.0,-11842.0
15:02:15,1280.0,-26238.0,-11842.0
15:02:15,1230.0,-26242.0,-11834.0
15:02:15,1230.0,-26242.0,-11834.0
15:02:15,1230.0,-26242.0,-11834.0
15:02:15,1230.0,-26242.0,-11834.0
15:02:15,110.0,-26236.0,-11809.0
15:02:15,110.0,-26236.0,-11809.0
15:02:15,110.0,-26236.0,-11809.0
15:02:15,110.0,-26236.0,-11809.0
15:02:15,883.0,-26228.0,-11784.0
15:02:15,883.0,-26228.0,-11784.0
15:02:15,883.0,-26228.0,-11784.0
15:02:15,883.0,-26228.0,-11784.0
15:02:15,1125.0,-26224.0,-11765.0
15:02:15,1125.0,-26224.0,-11765.0
15:02:15,1125.0,-26224.0,-11765.0
15:02:15,1125.0,-26224.0,-11765.0
15:02:15,1181.0,-26214.0,-11752.0
15:02:15,1181.0,-26214.0,-11752.0
15:02:15,1181.0,-26214.0,-11752.0
15:02:15,1181.0,-26214.0,-11752.0
15:02:15,1253.0,-26218.0,-11731.0
15:02:15,1253.0,-26218.0,-11731.0
15:02:15,1253.0,-26218.0,-11731.0
15:02:15,1253.0,-26218.0,-11731.0
15:02:15,1274.0,-26218.0,-11715.0
15:02:15,1274.0,-26218.0,-11715.0
15:02:15,1274.0,-26218.0,-11715.0
15:02:15,1274.0,-26218.0,-11715.0
15:02:15,1345.0,-26208.0,-11702.0
15:02:15,1345.0,-26208.0,-11702.0
15:02:15,1345.0,-26208.0,-11702.0
15:02:15,1345.0,-26208.0,-11702.0
15:02:15,1396.0,-26216.0,-11706.0
15:02:15,1396.0,-26216.0,-11706.0
15:02:15,1396.0,-26216.0,-11706.0
15:02:15,1396.0,-26216.0,-11706.0
15:02:15,1503.0,-26238.0,-11782.0
15:02:15,1503.0,-26238.0,-11782.0
15:02:15,1503.0,-26238.0,-11782.0
15:02:15,1503.0,-26238.0,-11782.0
15:02:15,1545.0,-26286.0,-11924.0
15:02:15,1545.0,-26286.0,-11924.0
15:02:15,1545.0,-26286.0,-11924.0
15:02:15,1545.0,-26286.0,-11924.0
15:02:15,1554.0,-26330.0,-12096.0
15:02:15,1554.0,-26330.0,-12096.0
15:02:15,1554.0,-26330.0,-12096.0
15:02:15,1554.0,-26330.0,-12096.0
15:02:15,1432.0,-26373.0,-12231.0
15:02:15,1432.0,-26373.0,-12231.0
15:02:15,1432.0,-26373.0,-12231.0
15:02:15,1432.0,-26373.0,-12231.0
15:02:15,1293.0,-26399.0,-12314.0
15:02:15,1293.0,-26399.0,-12314.0
15:02:15,1293.0,-26399.0,-12314.0
15:02:15,1293.0,-26399.0,-12314.0
15:02:15,1225.0,-26411.0,-12342.0
15:02:15,1225.0,-26411.0,-12342.0
15:02:15,1225.0,-26411.0,-12342.0
15:02:15,1225.0,-26411.0,-12342.0
15:02:15,1233.0,-26412.0,-12328.0
15:02:15,1233.0,-26412.0,-12328.0
15:02:16,1233.0,-26412.0,-12328.0
15:02:16,1233.0,-26412.0,-12328.0
15:02:16,1279.0,-26407.0,-12314.0
15:02:16,1279.0,-26407.0,-12314.0
15:02:16,1279.0,-26407.0,-12314.0
15:02:16,1279.0,-26407.0,-12314.0
15:02:16,1282.0,-26401.0,-12304.0
15:02:16,1282.0,-26401.0,-12304.0
15:02:16,1282.0,-26401.0,-12304.0
15:02:16,1282.0,-26401.0,-12304.0
15:02:16,1278.0,-26396.0,-12277.0
15:02:16,1278.0,-26396.0,-12277.0
15:02:16,1278.0,-26396.0,-12277.0
15:02:16,1278.0,-26396.0,-12277.0
15:02:16,1297.0,-26389.0,-12226.0
15:02:16,1297.0,-26389.0,-12226.0
15:02:16,1297.0,-26389.0,-12226.0
15:02:16,1297.0,-26389.0,-12226.0
15:02:16,1223.0,-26370.0,-12199.0
15:02:16,1223.0,-26370.0,-12199.0
15:02:16,1223.0,-26370.0,-12199.0
15:02:16,1223.0,-26370.0,-12199.0
15:02:16,1189.0,-26364.0,-12166.0
15:02:16,1189.0,-26364.0,-12166.0
15:02:16,1189.0,-26364.0,-12166.0
15:02:16,1189.0,-26364.0,-12166.0
15:02:16,1152.0,-26355.0,-12126.0
15:02:16,1152.0,-26355.0,-12126.0
15:02:16,1152.0,-26355.0,-12126.0
15:02:16,1152.0,-26355.0,-12126.0
15:02:16,1175.0,-26353.0,-12108.0
15:02:16,1175.0,-26353.0,-12108.0
15:02:16,1175.0,-26353.0,-12108.0
15:02:16,1175.0,-26353.0,-12108.0
15:02:16,1228.0,-26356.0,-12123.0
15:02:16,1228.0,-26356.0,-12123.0
15:02:16,1228.0,-26356.0,-12123.0
15:02:16,1228.0,-26356.0,-12123.0
15:02:16,1228.0,-26358.0,-12149.0
15:02:16,1228.0,-26358.0,-12149.0
15:02:16,1228.0,-26358.0,-12149.0
15:02:16,1228.0,-26358.0,-12149.0
15:02:16,1181.0,-26370.0,-12161.0
15:02:16,1181.0,-26370.0,-12161.0
15:02:16,1181.0,-26370.0,-12161.0
15:02:16,1181.0,-26370.0,-12161.0
15:02:16,1117.0,-26376.0,-12187.0
15:02:16,1117.0,-26376.0,-12187.0
15:02:16,1117.0,-26376.0,-12187.0
15:02:16,1117.0,-26376.0,-12187.0
15:02:16,1072.0,-26390.0,-12217.0
15:02:16,1072.0,-26390.0,-12217.0
15:02:16,1072.0,-26390.0,-12217.0
15:02:16,1072.0,-26390.0,-12217.0
15:02:16,1117.0,-26394.0,-12224.0
15:02:16,1117.0,-26394.0,-12224.0
15:02:16,1117.0,-26394.0,-12224.0
15:02:16,1117.0,-26394.0,-12224.0
15:02:16,1675.0,-26402.0,-12242.0
15:02:16,1675.0,-26402.0,-12242.0
15:02:16,1675.0,-26402.0,-12242.0
15:02:16,1675.0,-26402.0,-12242.0
15:02:16,962.0,-26404.0,-12260.0
15:02:16,962.0,-26404.0,-12260.0
15:02:16,962.0,-26404.0,-12260.0
15:02:16,962.0,-26404.0,-12260.0
15:02:16,257.0,-26414.0,-12260.0
15:02:16,257.0,-26414.0,-12260.0
15:02:16,257.0,-26414.0,-12260.0
15:02:16,257.0,-26414.0,-12260.0
15:02:16,1103.0,-26419.0,-12273.0
15:02:16,1103.0,-26419.0,-12273.0
15:02:16,1103.0,-26419.0,-12273.0
15:02:16,1103.0,-26419.0,-12273.0
15:02:16,1192.0,-26413.0,-12269.0
15:02:16,1192.0,-26413.0,-12269.0
15:02:16,1192.0,-26413.0,-12269.0
15:02:16,1192.0,-26413.0,-12269.0
15:02:16,1252.0,-26423.0,-12265.0
15:02:16,1252.0,-26423.0,-12265.0
15:02:16,1252.0,-26423.0,-12265.0
15:02:16,1252.0,-26423.0,-12265.0
15:02:16,1285.0,-26415.0,-12250.0
15:02:16,1285.0,-26415.0,-12250.0
15:02:16,1285.0,-26415.0,-12250.0
15:02:16,1285.0,-26415.0,-12250.0
15:02:16,1311.0,-26409.0,-12236.0
15:02:16,1311.0,-26409.0,-12236.0
15:02:16,1311.0,-26409.0,-12236.0
15:02:16,1311.0,-26409.0,-12236.0
15:02:16,1333.0,-26408.0,-12226.0
15:02:16,1333.0,-26408.0,-12226.0
15:02:16,1333.0,-26408.0,-12226.0
15:02:16,1333.0,-26408.0,-12226.0
15:02:16,1400.0,-26412.0,-12243.0
15:02:16,1400.0,-26412.0,-12243.0
15:02:16,1400.0,-26412.0,-12243.0
15:02:16,1400.0,-26412.0,-12243.0
15:02:16,1461.0,-26446.0,-12322.0
15:02:16,1461.0,-26446.0,-12322.0
15:02:16,1461.0,-26446.0,-12322.0
15:02:16,1461.0,-26446.0,-12322.0
15:02:16,1472.0,-26492.0,-12463.0
15:02:16,1472.0,-26492.0,-12463.0
15:02:16,1472.0,-26492.0,-12463.0
15:02:16,1472.0,-26492.0,-12463.0
15:02:16,1401.0,-26543.0,-12642.0
15:02:16,1401.0,-26543.0,-12642.0
15:02:16,1401.0,-26543.0,-12642.0
15:02:16,1401.0,-26543.0,-12642.0
15:02:16,1276.0,-26583.0,-12766.0
15:02:16,1276.0,-26583.0,-12766.0
15:02:16,1276.0,-26583.0,-12766.0
15:02:16,1276.0,-26583.0,-12766.0
15:02:16,1203.0,-26609.0,-12842.0
15:02:16,1203.0,-26609.0,-12842.0
15:02:16,1203.0,-26609.0,-12842.0
15:02:16,1203.0,-26609.0,-12842.0
15:02:16,1133.0,-26622.0,-12875.0
15:02:16,1133.0,-26622.0,-12875.0
15:02:16,1133.0,-26622.0,-12875.0
15:02:16,1133.0,-26622.0,-12875.0
15:02:16,1115.0,-26621.0,-12870.0
15:02:16,1115.0,-26621.0,-12870.0
15:02:16,1115.0,-26621.0,-12870.0
15:02:16,1115.0,-26621.0,-12870.0
15:02:16,1140.0,-26617.0,-12866.0
15:02:16,1140.0,-26617.0,-12866.0
15:02:16,1140.0,-26617.0,-12866.0
15:02:16,1140.0,-26617.0,-12866.0
15:02:16,1147.0,-26626.0,-12863.0
15:02:16,1147.0,-26626.0,-12863.0
15:02:16,1147.0,-26626.0,-12863.0
15:02:16,1147.0,-26626.0,-12863.0
15:02:16,1153.0,-26619.0,-12858.0
15:02:16,1153.0,-26619.0,-12858.0
15:02:16,1153.0,-26619.0,-12858.0
15:02:16,1153.0,-26619.0,-12858.0
15:02:16,1167.0,-26614.0,-12843.0
15:02:16,1167.0,-26614.0,-12843.0
15:02:16,1167.0,-26614.0,-12843.0
15:02:16,1167.0,-26614.0,-12843.0
15:02:16,1167.0,-26612.0,-12839.0
15:02:16,1167.0,-26612.0,-12839.0
15:02:16,1167.0,-26612.0,-12839.0
15:02:16,1167.0,-26612.0,-12839.0
15:02:16,1181.0,-26623.0,-12850.0
15:02:16,1181.0,-26623.0,-12850.0
15:02:16,1181.0,-26623.0,-12850.0
15:02:16,1181.0,-26623.0,-12850.0
15:02:16,1185.0,-26641.0,-12878.0
15:02:16,1185.0,-26641.0,-12878.0
15:02:16,1185.0,-26641.0,-12878.0
15:02:16,1185.0,-26641.0,-12878.0
15:02:16,1184.0,-26648.0,-12908.0
15:02:16,1184.0,-26648.0,-12908.0
15:02:16,1184.0,-26648.0,-12908.0
15:02:16,1184.0,-26648.0,-12908.0
15:02:16,1073.0,-26652.0,-12911.0
15:02:16,1073.0,-26652.0,-12911.0
15:02:16,1073.0,-26652.0,-12911.0
15:02:16,1073.0,-26652.0,-12911.0
15:02:16,1093.0,-26655.0,-12912.0
15:02:16,1093.0,-26655.0,-12912.0
15:02:16,1093.0,-26655.0,-12912.0
15:02:16,1093.0,-26655.0,-12912.0
15:02:16,1064.0,-26650.0,-12909.0
15:02:16,1064.0,-26650.0,-12909.0
15:02:16,1064.0,-26650.0,-12909.0
15:02:16,1064.0,-26650.0,-12909.0
15:02:16,1205.0,-26654.0,-12905.0
15:02:16,1205.0,-26654.0,-12905.0
15:02:16,1205.0,-26654.0,-12905.0
15:02:16,1205.0,-26654.0,-12905.0
15:02:16,1714.0,-26645.0,-12882.0
15:02:16,1714.0,-26645.0,-12882.0
15:02:16,1714.0,-26645.0,-12882.0
15:02:16,1714.0,-26645.0,-12882.0
15:02:16,291.0,-26635.0,-12862.0
15:02:16,291.0,-26635.0,-12862.0
15:02:16,291.0,-26635.0,-12862.0
15:02:16,291.0,-26635.0,-12862.0
15:02:16,624.0,-26639.0,-12837.0
15:02:16,624.0,-26639.0,-12837.0
15:02:16,624.0,-26639.0,-12837.0
15:02:16,624.0,-26639.0,-12837.0
15:02:16,1095.0,-26632.0,-12821.0
15:02:16,1095.0,-26632.0,-12821.0
15:02:16,1095.0,-26632.0,-12821.0
15:02:16,1095.0,-26632.0,-12821.0
15:02:16,1156.0,-26624.0,-12792.0
15:02:16,1156.0,-26624.0,-12792.0
15:02:16,1156.0,-26624.0,-12792.0
15:02:16,1156.0,-26624.0,-12792.0
15:02:16,1206.0,-26616.0,-12780.0
15:02:16,1206.0,-26616.0,-12780.0
15:02:16,1206.0,-26616.0,-12780.0
15:02:16,1206.0,-26616.0,-12780.0
15:02:16,1231.0,-26612.0,-12744.0
15:02:16,1231.0,-26612.0,-12744.0
15:02:17,1231.0,-26612.0,-12744.0
15:02:17,1231.0,-26612.0,-12744.0
15:02:17,1245.0,-26603.0,-12723.0
15:02:17,1245.0,-26603.0,-12723.0
15:02:17,1245.0,-26603.0,-12723.0
15:02:17,1245.0,-26603.0,-12723.0
15:02:17,1311.0,-26595.0,-12696.0
15:02:17,1311.0,-26595.0,-12696.0
15:02:17,1311.0,-26595.0,-12696.0
15:02:17,1311.0,-26595.0,-12696.0
15:02:17,1366.0,-26606.0,-12723.0
15:02:17,1366.0,-26606.0,-12723.0
15:02:17,1366.0,-26606.0,-12723.0
15:02:17,1366.0,-26606.0,-12723.0
15:02:17,1395.0,-26642.0,-12824.0
15:02:17,1395.0,-26642.0,-12824.0
15:02:17,1395.0,-26642.0,-12824.0
15:02:17,1395.0,-26642.0,-12824.0
15:02:17,1385.0,-26679.0,-12990.0
15:02:17,1385.0,-26679.0,-12990.0
15:02:17,1385.0,-26679.0,-12990.0
15:02:17,1385.0,-26679.0,-12990.0
15:02:17,1278.0,-26730.0,-13122.0
15:02:17,1278.0,-26730.0,-13122.0
15:02:17,1278.0,-26730.0,-13122.0
15:02:17,1278.0,-26730.0,-13122.0
15:02:17,1170.0,-26762.0,-13200.0
15:02:17,1170.0,-26762.0,-13200.0
15:02:17,1170.0,-26762.0,-13200.0
15:02:17,1170.0,-26762.0,-13200.0
15:02:17,1107.0,-26783.0,-13251.0
15:02:17,1107.0,-26783.0,-13251.0
15:02:17,1107.0,-26783.0,-13251.0
15:02:17,1107.0,-26783.0,-13251.0
15:02:17,1081.0,-26780.0,-13257.0
15:02:17,1081.0,-26780.0,-13257.0
15:02:17,1081.0,-26780.0,-13257.0
15:02:17,1081.0,-26780.0,-13257.0
15:02:17,1081.0,-26777.0,-13248.0
15:02:17,1081.0,-26777.0,-13248.0
15:02:17,1081.0,-26777.0,-13248.0
15:02:17,1081.0,-26777.0,-13248.0
15:02:17,1113.0,-26777.0,-13227.0
15:02:17,1113.0,-26777.0,-13227.0
15:02:17,1113.0,-26777.0,-13227.0
15:02:17,1113.0,-26777.0,-13227.0
15:02:17,1127.0,-26762.0,-13218.0
15:02:17,1127.0,-26762.0,-13218.0
15:02:17,1127.0,-26762.0,-13218.0
15:02:17,1127.0,-26762.0,-13218.0
15:02:17,1128.0,-26766.0,-13191.0
15:02:17,1128.0,-26766.0,-13191.0
15:02:17,1128.0,-26766.0,-13191.0
15:02:17,1128.0,-26766.0,-13191.0
15:02:17,1177.0,-26757.0,-13181.0
15:02:17,1177.0,-26757.0,-13181.0
15:02:17,1177.0,-26757.0,-13181.0
15:02:17,1177.0,-26757.0,-13181.0
15:02:17,1172.0,-26757.0,-13157.0
15:02:17,1172.0,-26757.0,-13157.0
15:02:17,1172.0,-26757.0,-13157.0
15:02:17,1172.0,-26757.0,-13157.0
15:02:17,1153.0,-26758.0,-13160.0
15:02:17,1153.0,-26758.0,-13160.0
15:02:17,1153.0,-26758.0,-13160.0
15:02:17,1153.0,-26758.0,-13160.0
15:02:17,1083.0,-26764.0,-13174.0
15:02:17,1083.0,-26764.0,-13174.0
15:02:17,1083.0,-26764.0,-13174.0
15:02:17,1083.0,-26764.0,-13174.0
15:02:17,1051.0,-26775.0,-13191.0
15:02:17,1051.0,-26775.0,-13191.0
15:02:17,1051.0,-26775.0,-13191.0
15:02:17,1051.0,-26775.0,-13191.0
15:02:17,1054.0,-26777.0,-13208.0
15:02:17,1054.0,-26777.0,-13208.0
15:02:17,1054.0,-26777.0,-13208.0
15:02:17,1054.0,-26777.0,-13208.0
15:02:17,1182.0,-26765.0,-13181.0
15:02:17,1182.0,-26765.0,-13181.0
15:02:17,1182.0,-26765.0,-13181.0
15:02:17,1182.0,-26765.0,-13181.0
15:02:17,1694.0,-26760.0,-13164.0
15:02:17,1694.0,-26760.0,-13164.0
15:02:17,1694.0,-26760.0,-13164.0
15:02:17,1694.0,-26760.0,-13164.0
15:02:17,229.0,-26752.0,-13129.0
15:02:17,229.0,-26752.0,-13129.0
15:02:17,229.0,-26752.0,-13129.0
15:02:17,229.0,-26752.0,-13129.0
15:02:17,671.0,-26732.0,-13103.0
15:02:17,671.0,-26732.0,-13103.0
15:02:17,671.0,-26732.0,-13103.0
15:02:17,671.0,-26732.0,-13103.0
15:02:17,1070.0,-26730.0,-13073.0
15:02:17,1070.0,-26730.0,-13073.0
15:02:17,1070.0,-26730.0,-13073.0
15:02:17,1070.0,-26730.0,-13073.0
15:02:17,1122.0,-26721.0,-13039.0
15:02:17,1122.0,-26721.0,-13039.0
15:02:17,1122.0,-26721.0,-13039.0
15:02:17,1122.0,-26721.0,-13039.0
15:02:17,1164.0,-26710.0,-13007.0
15:02:17,1164.0,-26710.0,-13007.0
15:02:17,1164.0,-26710.0,-13007.0
15:02:17,1164.0,-26710.0,-13007.0
15:02:17,1171.0,-26690.0,-12963.0
15:02:17,1171.0,-26690.0,-12963.0
15:02:17,1171.0,-26690.0,-12963.0
15:02:17,1171.0,-26690.0,-12963.0
15:02:17,1205.0,-26675.0,-12903.0
15:02:17,1205.0,-26675.0,-12903.0
15:02:17,1205.0,-26675.0,-12903.0
15:02:17,1205.0,-26675.0,-12903.0
15:02:17,1260.0,-26665.0,-12868.0
15:02:17,1260.0,-26665.0,-12868.0
15:02:17,1260.0,-26665.0,-12868.0
15:02:17,1260.0,-26665.0,-12868.0
15:02:17,1341.0,-26674.0,-12913.0
15:02:17,1341.0,-26674.0,-12913.0
15:02:17,1341.0,-26674.0,-12913.0
15:02:17,1341.0,-26674.0,-12913.0
15:02:17,1378.0,-26701.0,-13007.0
15:02:17,1378.0,-26701.0,-13007.0
15:02:17,1378.0,-26701.0,-13007.0
15:02:17,1378.0,-26701.0,-13007.0
15:02:17,1317.0,-26746.0,-13132.0
15:02:17,1317.0,-26746.0,-13132.0
15:02:17,1317.0,-26746.0,-13132.0
15:02:17,1317.0,-26746.0,-13132.0
15:02:17,1220.0,-26781.0,-13260.0
15:02:17,1220.0,-26781.0,-13260.0
15:02:17,1220.0,-26781.0,-13260.0
15:02:17,1220.0,-26781.0,-13260.0
15:02:17,1105.0,-26799.0,-13312.0
15:02:17,1105.0,-26799.0,-13312.0
15:02:17,1105.0,-26799.0,-13312.0
15:02:17,1105.0,-26799.0,-13312.0
15:02:17,1072.0,-26794.0,-13311.0
15:02:17,1072.0,-26794.0,-13311.0
15:02:17,1072.0,-26794.0,-13311.0
15:02:17,1072.0,-26794.0,-13311.0
15:02:17,1052.0,-26779.0,-13270.0
15:02:17,1052.0,-26779.0,-13270.0
15:02:17,1052.0,-26779.0,-13270.0
15:02:17,1052.0,-26779.0,-13270.0
15:02:17,1052.0,-26769.0,-13235.0
15:02:17,1052.0,-26769.0,-13235.0
15:02:17,1052.0,-26769.0,-13235.0
15:02:17,1052.0,-26769.0,-13235.0
15:02:17,1084.0,-26753.0,-13199.0
15:02:17,1084.0,-26753.0,-13199.0
15:02:17,1084.0,-26753.0,-13199.0
15:02:17,1084.0,-26753.0,-13199.0
15:02:17,1096.0,-26750.0,-13174.0
15:02:17,1096.0,-26750.0,-13174.0
15:02:17,1096.0,-26750.0,-13174.0
15:02:17,1096.0,-26750.0,-13174.0
15:02:17,1146.0,-26739.0,-13136.0
15:02:17,1146.0,-26739.0,-13136.0
15:02:17,1146.0,-26739.0,-13136.0
15:02:17,1146.0,-26739.0,-13136.0
15:02:17,1161.0,-26720.0,-13082.0
15:02:17,1161.0,-26720.0,-13082.0
15:02:17,1161.0,-26720.0,-13082.0
15:02:17,1161.0,-26720.0,-13082.0
15:02:17,1099.0,-26711.0,-13047.0
15:02:17,1099.0,-26711.0,-13047.0
15:02:17,1099.0,-26711.0,-13047.0
15:02:17,1099.0,-26711.0,-13047.0
15:02:17,1031.0,-26704.0,-13026.0
15:02:17,1031.0,-26704.0,-13026.0
15:02:17,1031.0,-26704.0,-13026.0
15:02:17,1031.0,-26704.0,-13026.0
15:02:17,1019.0,-26687.0,-12996.0
15:02:17,1019.0,-26687.0,-12996.0
15:02:17,1019.0,-26687.0,-12996.0
15:02:17,1019.0,-26687.0,-12996.0
15:02:17,992.0,-26682.0,-12975.0
15:02:17,992.0,-26682.0,-12975.0
15:02:17,992.0,-26682.0,-12975.0
15:02:17,992.0,-26682.0,-12975.0
15:02:17,1183.0,-26677.0,-12948.0
15:02:17,1183.0,-26677.0,-12948.0
15:02:17,1183.0,-26677.0,-12948.0
15:02:17,1183.0,-26677.0,-12948.0
15:02:17,1563.0,-26672.0,-12937.0
15:02:17,1563.0,-26672.0,-12937.0
15:02:17,1563.0,-26672.0,-12937.0
15:02:17,1563.0,-26672.0,-12937.0
15:02:17,150.0,-26663.0,-12916.0
15:02:17,150.0,-26663.0,-12916.0
15:02:17,150.0,-26663.0,-12916.0
15:02:17,150.0,-26663.0,-12916.0
15:02:17,761.0,-26648.0,-12881.0
15:02:17,761.0,-26648.0,-12881.0
15:02:17,761.0,-26648.0,-12881.0
15:02:17,761.0,-26648.0,-12881.0
15:02:17,1028.0,-26635.0,-12838.0
15:02:17,1028.0,-26635.0,-12838.0
15:02:18,1028.0,-26635.0,-12838.0
15:02:18,1028.0,-26635.0,-12838.0
15:02:18,1094.0,-26618.0,-12791.0
